Unnamed: 0,X,id,load_entry_id,loan_amnt,funded_amnt,funded_amnt_inv,installment,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,policy_code,acc_now_delinq,chargeoff_within_12_mths,delinq_amnt,pub_rec_bankruptcies,tax_liens
0.7792103640557266,0.7792103640557266,0.6698431611196396,-1.0,0.375,0.375,0.375,0.35363205120877866,0.16129032258064516,0.21821862348178137,0.0,0.16666666666666666,0.14705882352941177,0.0,0.04632737115108245,0.23529411764705882,0.0,0.0,0.3058561134403897,0.30585611316568373,0.375,0.09612075729211142,0.0,0.0,0.0,0.24625121211846587,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21197336446275553,0.21197336446275553,0.7977732116914278,-0.9999999990654823,0.275,0.275,0.275,0.24691375664399612,0.1032258064516129,0.5275303643724696,0.0,0.0,0.35294117647058826,0.0,0.0328485655986693,0.24705882352941178,0.0,0.0,0.2136329464420697,0.2136329463466003,0.275,0.0432869331348142,0.0,0.0,0.0,0.20086785416515623,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7847072683529034,0.7847072683529034,0.6707883025997043,-1.0,0.26,0.26,0.26,0.2607732754186432,0.13225806451612904,0.37975708502024297,0.0,0.16666666666666666,0.2647058823529412,0.0,0.02089906188854113,0.23529411764705882,0.0,0.0,0.23408325989781073,0.234083259806748,0.26,0.12283280236763264,0.0,0.0,0.0,0.060667662038715285,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26916158776173094,0.26916158776173094,0.8149517073444382,-0.9999999990654823,0.525,0.525,0.525,0.31267503000514374,0.5645161290322581,0.3107287449392713,0.0,0.0,0.5294117647058824,0.0,0.07235064167829355,0.4588235294117647,0.0,0.0,0.41717974376524325,0.41717974367157346,0.525,0.10645588605585542,0.0,0.0,0.0,0.30738531320234896,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8828186814146334,0.8828186814146334,0.6872477569687386,-1.0,0.4,0.4,0.4,0.41929330742412985,0.16129032258064516,0.524089068825911,0.0,0.3333333333333333,0.35294117647058826,0.0,0.06418458882729783,0.2823529411764706,0.0,0.0,0.37774913919686015,0.3777491120938494,0.4,0.2339314452120031,0.0,0.0,0.0,0.016609138240411804,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7586923493355221,0.7586923493355221,0.6663149315502986,-1.0,0.125,0.125,0.125,0.12753614905412358,0.11612903225806452,0.6997975708502024,0.0,0.6666666666666666,0.11764705882352941,0.0,0.013797235525053317,0.10588235294117647,0.0,0.0,0.10370711403379641,0.10370708081130442,0.125,0.036518032762955746,0.0,0.0,0.0,0.10360554266657,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9053799002980848,0.9053799002980848,0.6909150594888813,-1.0,0.03,0.03,0.03,0.029855118020232038,0.10967741935483871,0.41376518218623487,0.0,0.3333333333333333,0.23529411764705882,0.0,0.036946256562380854,0.21176470588235294,0.0,0.0,0.026686030064115834,0.026686083048836847,0.03,0.013347583649905667,0.0,0.0,0.0,0.0009113544914086855,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8380078960907769,0.8380078960907769,0.6798067141946343,-1.0,0.875,0.875,0.875,0.7041707149797107,0.2930451612903226,0.34392712550607285,0.0,0.16666666666666666,0.35294117647058826,0.0,0.12290558970298025,0.32941176470588235,0.0,0.0,1.0,1.0,0.875,0.9548327914198863,0.0,0.0,0.0,0.4946751749075618,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.394269893702337,0.394269893702337,0.7066757362707589,-0.9999999995327412,0.27,0.27,0.27,0.20527804766531405,0.12903225806451613,0.29392712550607286,0.0,0.0,0.29411764705882354,0.0,0.07341486816580146,0.21176470588235294,0.0,0.0,0.23267834336641968,0.2326783433141762,0.27,0.101002083721066,0.0,0.0,0.0,0.2712607844558834,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9654374754002786,0.9654374754002786,0.8685624101598336,-0.9999999981309647,0.5,0.5,0.5,0.45429930845287764,0.3387096774193548,0.14676113360323886,0.18181818181818182,0.16666666666666666,0.4117647058823529,0.2,0.06333823547896476,0.49411764705882355,0.0,0.0,0.38681554434701365,0.38681563286946774,0.5,0.07460113710592675,0.0,0.0,0.0,0.4149073012578844,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1298851856279864,0.1298851856279864,0.7699709930512584,-0.9999999990654823,0.3775,0.3775,0.374375,0.3102746185060296,0.13548387096774195,0.7449392712550607,0.0,0.0,0.23529411764705882,0.0,0.09220642641963205,0.5764705882352941,0.0,0.0,0.10834949132763012,0.10745251165921567,0.052885,0.17994537074543207,0.0,0.0,0.0,0.012299887171028782,0.25,1.0,0.0,0.0,0.0,0.0,0.0
0.42663876123527206,0.42663876123527206,0.7126791230810545,-0.9999999995327412,0.27625,0.27625,0.27625,0.25528662056352514,0.22258064516129034,0.41356275303643725,0.0,0.0,0.17647058823529413,0.0,0.033451906599461186,0.27058823529411763,0.0,0.0,0.21470174135441478,0.2147017413062076,0.27625,0.04373305380087509,0.0,0.0,0.0,0.23889297333792503,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1702791035693608,0.1702791035693608,0.7841043883275134,-0.9999999990654823,0.16375,0.16375,0.16375,0.15607675601531693,0.25161290322580643,0.31356275303643727,0.0,0.0,0.38235294117647056,0.2,0.03436529783677112,0.2235294117647059,0.0,0.0,0.07824462319046623,0.07824462317289788,0.0743915,0.04323721211988512,0.0,0.044534369161176125,0.044534369158533864,0.006187185075763068,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.22924589512089294,0.22924589512089294,0.8031695408054329,-0.9999999990654823,0.7,0.7,0.7,0.4348245413499457,0.6451612903225806,0.42995951417004047,0.0,0.0,0.5,0.0,0.1716588944614134,0.3176470588235294,0.0,0.0,0.5961323693962904,0.5961324569143149,0.7,0.24372283590422913,0.0,0.0,0.0,0.5315637914159357,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9267025693863268,0.9267025693863268,0.6943022963887746,-1.0,0.5,0.5,0.5,0.44708378579185,0.35161290322580646,0.3989878542510122,0.0,0.3333333333333333,0.4117647058823529,0.0,0.08057535268214404,0.5294117647058824,0.0,0.0,0.40279089679565955,0.40279088145190195,0.5,0.11536005313306257,0.0,0.0,0.0,0.017790104128905963,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7788812483292339,0.7788812483292339,0.6697874892789046,-1.0,0.75,0.75,0.75,0.6103617763045094,0.25806451612903225,0.24089068825910934,0.0,0.0,0.3235294117647059,0.0,0.04592933368528225,0.36470588235294116,0.0,0.0,0.607863292164552,0.6078632772028252,0.75,0.18242138605768002,0.0,0.0,0.0,0.8177392971072283,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7566625784672342,0.7566625784672342,0.6659631964339306,-1.0,0.2,0.2,0.2,0.18980396639423902,0.08709677419354839,0.6945344129554657,0.0,0.0,0.17647058823529413,0.0,0.04747539499981145,0.15294117647058825,0.0,0.0,0.12350106336965391,0.1235010633419241,0.1370925,0.0649557163657861,0.0,0.0,0.0,0.007524197056477924,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9132598711209682,0.9132598711209682,0.6921673559523116,-1.0,0.23125,0.23125,0.23125,0.2261459107275533,0.20967741935483872,0.3242914979757085,0.0,0.0,0.35294117647058826,0.0,0.1347922453921926,0.32941176470588235,0.0,0.0,0.20374134753150175,0.20374131872277393,0.23125,0.09787695827813844,0.0,0.0,0.0,0.009135634923511925,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.832258445848373,0.832258445848373,0.6788434420384681,-1.0,0.15,0.15,0.15,0.14668943247413843,0.08709677419354839,0.1125506072874494,0.0,0.0,0.11764705882352941,0.0,0.016277637417197732,0.08235294117647059,0.0,0.0,0.12551475320393327,0.12551475314287042,0.15,0.0465420630663178,0.0,0.0,0.0,0.10004027178641339,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08133591431707143,0.08133591431707143,0.7515638774647855,-0.9999999990654823,0.3825,0.3825,0.3825,0.4117491569983426,0.14516129032258066,0.39453441295546554,0.0,0.5,0.5,0.0,0.01060455606252959,0.6235294117647059,0.0,0.0,0.29382778964485967,0.29382778956289,0.3825,0.051747260326461805,0.0,0.0,0.0,0.416969035470891,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11881212059337551,0.11881212059337551,0.7658576758990202,-0.9999999990654823,0.3,0.3,0.3,0.2765831285363205,0.12903225806451613,0.7062753036437247,0.0,0.16666666666666666,0.29411764705882354,0.0,0.02282640119662632,0.3764705882352941,0.0,0.0,0.21964254910205278,0.2196425490527362,0.3,0.013004098106404797,0.0,0.0,0.0,0.3357296273472051,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7923803664334199,0.7923803664334199,0.6720988305287311,-1.0,0.25,0.25,0.25,0.23848374006972622,0.16129032258064516,0.39068825910931176,0.09090909090909091,0.3333333333333333,0.4411764705882353,0.0,0.03320470438385895,0.27058823529411763,0.0,0.0,0.21485676398546055,0.21485675054508005,0.25,0.09202493166781618,0.0,0.0,0.0,0.009450559160443702,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3107336056709998,0.3107336056709998,0.826741339455956,-0.9999999990654823,0.7,0.7,0.7,0.6258215694118991,0.3161290322580645,0.42834008097165993,0.09090909090909091,0.16666666666666666,0.47058823529411764,0.0,0.1826782474619874,0.36470588235294116,0.0,0.0,0.5542235242154363,0.554223465395126,0.7,0.13679710906509895,0.0,0.0,0.0,0.35761629540346546,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21079929448334875,0.21079929448334875,0.797419343554342,-0.9999999990654823,0.21,0.21,0.21,0.1964408184260159,0.1935483870967742,0.3445344129554656,0.0,0.6666666666666666,0.29411764705882354,0.2,0.021167213444448635,0.4,0.0,0.0,0.17427423966424183,0.1742741875647548,0.21,0.061468402979246724,0.0,0.0,0.0,0.08901537464655984,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.8429580652831269,0.8429580652831269,0.6806360326497215,-1.0,0.255,0.255,0.255,0.26260216037034917,0.14629032258064517,0.3331983805668016,0.0,0.0,0.3235294117647059,0.0,0.08010189759124485,0.2823529411764706,0.0,0.0,0.23658692948511503,0.23658700765123455,0.255,0.13834393440110354,0.0,0.0,0.0,0.010408076107445804,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9918446466304595,0.9918446466304595,0.8823726527973393,-0.9999999981309647,0.0475,0.0475,0.0475,0.045729267874492774,0.14193548387096774,0.22206477732793525,0.0,0.0,0.17647058823529413,0.0,0.023283096815281287,0.17647058823529413,0.0,0.0,0.03591261913692408,0.0359126191287122,0.0475,0.004957048341598882,0.0,0.0,0.0,0.0497129998006235,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.697695786915702,0.697695786915702,0.8672913431140865,-0.9999999985982235,0.625,0.625,0.625,0.5828642052923358,0.7096774193548387,0.42854251012145755,0.0,0.0,0.6470588235294118,0.0,0.20444880190722794,0.5882352941176471,0.0,0.0,0.5094811452232609,0.5094812196563158,0.625,0.15948950658506947,0.0,0.0,0.0,0.3883706862176466,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05087994798628192,0.05087994798628192,0.9128560784798047,-0.999999997196447,0.325,0.325,0.325,0.321905183745785,0.16129032258064516,0.3552631578947369,0.0,0.0,0.17647058823529413,0.0,0.08293843826857893,0.16470588235294117,0.0,0.0,0.02397440470822385,0.023974404702840853,0.021886000000000003,0.021234066467417684,0.0,0.0,0.0,0.012760945316464873,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21853418572067612,0.21853418572067612,0.7997861433428317,-0.9999999990654823,0.625,0.625,0.625,0.584635937589301,0.567741935483871,0.19473684210526315,0.0,0.16666666666666666,0.4117647058823529,0.0,0.3792249582060661,0.5647058823529412,0.0,0.0,0.5233186098260248,0.5233185207434364,0.625,0.19292711720292377,0.5370358380778768,0.0,0.0,0.22533707088740665,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.48194094992201975,0.48194094992201975,0.7227017608299328,-0.9999999995327412,0.625,0.625,0.625,0.6016960050294337,0.3548387096774194,0.252834008097166,0.09090909090909091,0.8333333333333334,0.38235294117647056,0.0,0.09810576064959714,0.43529411764705883,0.0,0.0,0.49157809964704524,0.49157809953667075,0.625,0.11381185932875718,0.0,0.0,0.0,0.5640018374356558,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3286415311806926,0.3286415311806926,0.831583723089544,-0.9999999990654823,0.25,0.25,0.25,0.2288177973366863,0.22580645161290322,0.06983805668016195,0.0,0.16666666666666666,0.20588235294117646,0.0,0.026655940604430366,0.12941176470588237,0.0,0.0,0.20412294593379438,0.204123031208348,0.25,0.06463914403220097,0.0,0.0,0.0,0.050254205031537734,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18523842083557782,0.18523842083557782,0.7891984684058038,-0.9999999990654823,0.25,0.25,0.25,0.23827656169629077,0.24193548387096775,0.2953441295546559,0.09090909090909091,0.0,0.4117647058823529,0.0,0.044999182975728094,0.2235294117647059,0.0,0.0,0.18216660726054226,0.1821666072196402,0.25,0.008619981826740966,0.0,0.0,0.0,0.2887504078155586,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33720257005799154,0.33720257005799154,0.8337963054801355,-0.9999999990654823,0.119375,0.119375,0.119375,0.13382294107561296,0.05161290322580645,0.7696356275303644,0.0,0.16666666666666666,0.14705882352941177,0.0,0.019688190018896306,0.058823529411764705,0.0,0.0,0.03081233244899323,0.03081233244207491,0.02269425,0.035836991705257476,0.3937212889133994,0.0,0.0,0.0053050007250054374,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8407442582739022,0.8407442582739022,0.6802648870448214,-1.0,0.198125,0.198125,0.198125,0.19106846888037948,0.15483870967741936,0.25668016194331983,0.0,0.0,0.29411764705882354,0.2,0.007742876176829192,0.49411764705882355,0.0,0.0,0.15784631051139664,0.15784624764111518,0.198125,0.04122191446890657,0.0,0.0,0.0,0.16678013756978177,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.13773694653145607,0.13773694653145607,0.7728038578665911,-0.9999999990654823,0.05,0.05,0.05,0.05093730353774933,0.14193548387096774,0.6753036437246963,0.09090909090909091,0.0,0.3235294117647059,0.0,0.04228833834022567,0.5411764705882353,0.0,0.0,0.04276644821606683,0.04276645900434723,0.05,0.017882231442657527,0.0,0.0,0.0,0.035542258754440656,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.08215534530956356,0.08215534530956356,0.7518887365201089,-0.9999999990654823,0.34625,0.34625,0.34625,0.3601545979310739,0.1064516129032258,0.7192307692307692,0.0,0.0,0.14705882352941177,0.0,0.03945179766289159,0.08235294117647059,0.0,0.0,0.15705886510660547,0.1570588650713409,0.147329,0.13189662407993316,0.0,0.0,0.0,0.014277226219821647,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.40156417286501284,0.40156417286501284,0.7080498282171764,-0.9999999995327412,0.25,0.25,0.25,0.2521932331256787,0.27419354838709675,0.15384615384615385,0.0,0.0,0.14705882352941177,0.2,0.033242413196408443,0.09411764705882353,0.0,0.0,0.15858803929388782,0.15858803925827988,0.096338,0.08103795583679099,0.0,0.3186262169338185,0.3240894439335255,0.009997428496338721,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.7504684861616912,0.7504684861616912,0.664901805324745,-1.0,0.184375,0.184375,0.184375,0.17750185746127908,0.14193548387096774,0.05789473684210526,0.0,0.0,0.08823529411764706,0.2,0.012783287454278066,0.12941176470588237,0.0,0.0,0.15991599086911204,0.15991607688958856,0.184375,0.07159141915636666,0.0,0.0,0.0,0.00703311915464366,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.35160171892442293,0.35160171892442293,0.8374561424277658,-0.9999999990654823,0.525,0.525,0.525,0.3223909813110819,0.3870967741935484,0.3722672064777328,0.0,0.16666666666666666,0.38235294117647056,0.0,0.4844828236358837,0.35294117647058826,0.0,0.0,0.4365845047526985,0.4365845046185423,0.525,0.1559647883983082,0.0,0.0,0.0,0.43665123386862903,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6927160644744425,0.6927160644744425,0.8652688128694526,-0.9999999985982235,0.55,0.55,0.55,0.4154426473109676,0.17709677419354838,0.4850202429149798,0.09090909090909091,0.16666666666666666,0.29411764705882354,0.0,0.016277637417197732,0.36470588235294116,0.0,0.0,0.4279368843388685,0.4279368842427834,0.55,0.08828582011392955,0.0,0.0,0.0,0.6126766067933009,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09948966912451186,0.09948966912451186,0.7586024192294377,-0.9999999990654823,0.55,0.55,0.55,0.5118806081042464,0.33548387096774196,0.2180161943319838,0.0,0.0,0.35294117647058826,0.0,0.08984334083319716,0.23529411764705882,0.0,0.0,0.41320331875655075,0.41320331866377386,0.55,0.05069490820314638,0.0,0.0,0.0,0.5530658667440005,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.028181709494249876,0.028181709494249876,0.8991524868781898,-0.9999999976637058,0.125,0.125,0.125,0.12207092644453335,0.15483870967741936,0.3825910931174089,0.0,0.16666666666666666,0.4117647058823529,0.0,0.018347432239358783,0.2,0.0,0.0,0.10062063547510768,0.10062066271366289,0.125,0.028643410004050664,0.0,0.0,0.0,0.10637557320742405,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5324756622278582,0.5324756622278582,0.7318042134411448,-0.9999999995327412,0.375,0.375,0.375,0.34162284963136536,0.20967741935483872,0.36477732793522266,0.0,0.16666666666666666,0.2647058823529412,0.0,0.042904248945200715,0.27058823529411763,0.0,0.0,0.30048031416231236,0.3004803140948452,0.375,0.08240505566929048,0.0,0.0,0.0,0.20511734892699193,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2331294606935073,0.2331294606935073,0.8043591264597594,-0.9999999990654823,0.125,0.125,0.125,0.11982768474595644,0.09032258064516129,0.5562753036437247,0.09090909090909091,0.16666666666666666,0.14705882352941177,0.0,0.018611393927205233,0.12941176470588237,0.0,0.0,0.012137384315682972,0.012137384312957753,0.011637999999999999,0.009047856248791186,0.1968606444566997,0.0,0.0,0.0047502016421373154,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.714261726259002,0.714261726259002,0.9498646278401437,-0.9999999967291883,0.875,0.875,0.875,0.891352803337715,0.36774193548387096,0.39149797570850203,0.0,0.3333333333333333,0.5294117647058824,0.0,0.1911082620008296,0.3176470588235294,0.0,0.0,0.6682051780685948,0.668205137832177,0.875,0.10829830054483285,0.0,0.0,0.0,0.9180514459327195,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.32647877069231174,0.32647877069231174,0.8310024749439389,-0.9999999990654823,0.875,0.875,0.875,0.5373206835457507,0.7258064516129032,0.06356275303643726,0.0,0.0,0.35294117647058826,0.0,0.05815117881937898,0.3176470588235294,0.0,0.0,0.641594324696216,0.6415943245521583,0.875,0.04040402658112827,0.0,0.0,0.0,0.9742801488979917,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1696114688099041,0.1696114688099041,0.7838808477562862,-0.9999999990654823,0.815625,0.815625,0.815625,0.7818554609361605,0.31129032258064515,0.3665991902834008,0.0,0.0,0.2647058823529412,0.0,0.0995638347348442,0.3058823529411765,0.0,0.0,0.6659442927527918,0.6659443629468919,0.815625,0.2108672804703152,0.0,0.0,0.0,0.5870683385594142,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7037770395435904,0.7037770395435904,0.9380374545639925,-0.9999999967291883,0.05,0.05,0.05,0.048486883465736985,0.19032258064516128,0.5848178137651822,0.0,0.0,0.3235294117647059,0.0,0.06464547431401385,0.2,0.0,0.0,0.03832638935594147,0.03832643658432583,0.05,0.0065540508486328095,0.0,0.0,0.0,0.0005369571521786413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.47563536126831796,0.47563536126831796,0.7215708332453462,-0.9999999995327412,0.2875,0.2875,0.2875,0.2807195519231868,0.25837096774193546,0.10101214574898786,0.0,0.0,0.5,0.0,0.049314747078614496,0.27058823529411763,0.0,0.0,0.252903602188741,0.25290356262006736,0.2875,0.12067335938896978,0.0,0.0,0.0,0.011116938845791343,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2908509858023506,0.2908509858023506,0.8212129763595181,-0.9999999990654823,0.375,0.375,0.375,0.37966508544321886,0.317741935483871,0.5046558704453441,0.18181818181818182,0.3333333333333333,0.7941176470588235,0.0,0.12732171063933198,0.6352941176470588,0.0,0.0,0.33961663747081555,0.339616660543176,0.375,0.1822567137054837,0.0,0.0,0.0,0.10188365475241064,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11371687181546951,0.11371687181546951,0.763936890742626,-0.9999999990654823,0.7,0.7,0.7,0.6107261244784821,0.5,0.2969635627530364,0.0,0.16666666666666666,0.29411764705882354,0.0,0.002606097933976059,0.35294117647058826,0.0,0.0,0.5189560924533978,0.518956092336876,0.7,0.046816669038678385,0.0,0.0,0.0,0.6540803645871094,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8656657070816302,0.8656657070816302,0.6844227843300619,-1.0,0.45,0.45,0.45,0.47606732582728467,0.3870967741935484,0.5220647773279352,0.0,0.16666666666666666,0.2647058823529412,0.0,0.04252716081970579,0.3176470588235294,0.0,0.0,0.24169712773486005,0.24169712768059157,0.18849125,0.2043556521390072,0.0,0.14741272494837251,0.008148730890623488,0.019541162183716376,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6078257003112495,0.6078257003112495,0.7451217282928347,-0.9999999995327412,0.4,0.4,0.4,0.2687675030005144,0.567741935483871,0.17206477732793524,0.09090909090909091,0.16666666666666666,0.20588235294117646,0.0,0.021280339882097113,0.3411764705882353,0.0,0.0,0.3451451446859884,0.3451451446082441,0.4,0.15074636261125648,0.0,0.0,0.0,0.3549391561842964,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44826905277807255,0.44826905277807255,0.7166744841875975,-0.9999999995327412,0.225,0.225,0.225,0.24605646682288393,0.14516129032258066,0.4449392712550608,0.0,0.16666666666666666,0.29411764705882354,0.0,0.05037478369806135,0.1411764705882353,0.0,0.0,0.22167501097907027,0.2216750115988747,0.225,0.15503651073426536,0.0,0.0,0.0,0.009743959798448488,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1531355325428287,0.1531355325428287,0.7782750560077915,-0.9999999990654823,0.3,0.3,0.3,0.19370463508029948,0.0967741935483871,0.3825910931174089,0.0,0.0,0.2647058823529412,0.0,0.06888562079180127,0.38823529411764707,0.0,0.0,0.053172996222526275,0.05317299621058729,0.04183125,0.05933815399100095,0.0,0.0,0.0,0.007678827122453417,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8516870203474118,0.8516870203474118,0.6820892596647702,-1.0,0.3,0.3,0.3,0.21998771217923074,0.23225806451612904,0.404251012145749,0.18181818181818182,0.0,0.5294117647058824,0.0,0.03516556263643258,0.43529411764705883,0.0,0.0,0.2657596520056755,0.2657596748918109,0.3,0.1306663710775137,0.0,0.0,0.0,0.2814983710034075,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.015096336874797662,0.015096336874797662,0.8914426834936405,-0.9999999976637058,0.025,0.025,0.025,0.024418471738012232,0.3387096774193548,0.28927125506072876,0.0,0.0,0.2647058823529412,0.0,0.06327957732611,0.35294117647058826,0.0,0.0,0.01819382949213444,0.01819382948804936,0.025,0.0008037470486700313,0.0,0.0,0.0,0.028841622562169215,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.45102422157414035,0.45102422157414035,0.7171684917858439,-0.9999999995327412,0.30125,0.30125,0.30125,0.2480568097388124,0.13548387096774195,0.3621457489878543,0.0,0.16666666666666666,0.23529411764705882,0.0,0.13673215430446095,0.27058823529411763,0.0,0.0,0.2699694183647582,0.2699694183041417,0.30125,0.13912624211306102,0.0,0.0,0.0,0.3096376445479591,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6521502003575943,0.6521502003575943,0.8478364877510218,-0.9999999985982235,0.51,0.51,0.51,0.3241198491169915,0.45161290322580644,0.16578947368421051,0.0,0.3333333333333333,0.3235294117647059,0.0,0.048753304758433154,0.3058823529411765,0.0,0.0,0.1272874366817392,0.12728743665315922,0.07224900000000001,0.09830072729528627,0.0,0.204004326875799,0.20400432686369527,0.012848738943667077,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3312865469580975,0.3312865469580975,0.8322601039591637,-0.9999999990654823,0.25,0.25,0.25,0.2260887580728125,0.22580645161290322,0.240080971659919,0.0,0.0,0.23529411764705882,0.0,0.022935337766213742,0.21176470588235294,0.0,0.0,0.19374492134547205,0.19374492130197032,0.25,0.03816065088001635,0.0,0.0,0.0,0.19065632250054376,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03350398095696107,0.03350398095696107,0.9022551788143263,-0.9999999976637058,0.245,0.245,0.245,0.23083957249814255,0.12903225806451613,0.5392712550607288,0.0,0.16666666666666666,0.47058823529411764,0.0,0.053181995298968034,0.36470588235294116,0.0,0.0,0.05765807323201591,0.05765807321906989,0.05985525,0.037894255717460565,0.0,0.0,0.0,0.009150928006960051,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.007276815879229305,0.007276815879229305,0.9691859561062731,-0.9999999962619295,0.375,0.375,0.375,0.33813653769217583,0.23387096774193547,0.28218623481781374,0.0,0.16666666666666666,0.23529411764705882,0.0,0.03721859798634941,0.3058823529411765,0.0,0.0,0.29100575829409375,0.29100579899038387,0.375,0.05823197544785406,0.0,0.0,0.0,0.43550680145726095,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3385915727567405,0.3385915727567405,0.8341474006902881,-0.9999999990654823,0.375,0.375,0.375,0.3332928502028919,0.20967741935483872,0.13522267206477734,0.18181818181818182,0.0,0.14705882352941177,0.0,0.054635879516154034,0.21176470588235294,0.0,0.0,0.298824471133659,0.2988245579688963,0.375,0.07818059402472001,0.0,0.0,0.0,0.10357665573116798,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3088757809781857,0.3088757809781857,0.8262396529831254,-0.9999999990654823,0.25,0.25,0.25,0.2396482254100703,0.08975161290322581,0.34149797570850204,0.0,0.0,0.3235294117647059,0.0,0.05536910642683862,0.15294117647058825,0.0,0.0,0.07984280956485144,0.07984280954692426,0.06023625,0.0427874422050221,0.0,0.10997443209755138,0.10997443209102652,0.009500120079025592,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7936390661710676,0.7936390661710676,0.6723131991108716,-1.0,0.178125,0.178125,0.178125,0.16797879636509117,0.11290322580645161,0.2374493927125506,0.0,0.0,0.29411764705882354,0.0,0.04858152016792991,0.18823529411764706,0.0,0.0,0.15133340020351657,0.15133335657577976,0.178125,0.06109754806972985,0.0,0.0,0.0,0.006651075273689552,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9982993448582048,0.9982993448582048,0.885640440537035,-0.9999999981309647,0.25,0.25,0.25,0.2235097445276333,0.16060645161290324,0.5034412955465587,0.0,0.0,0.20588235294117646,0.0,0.09935853119985252,0.17647058823529413,0.0,0.0,0.0502637570812357,0.050263757069949934,0.05708475,0.024083673625784133,0.0,0.0,0.0,0.008860359421445661,0.0,1.0,0.0,0.0,0.0,0.0,0.0
